Regresyon Eğimi;R2;Uzaklık Skoru (Score);7 Günlük Kar (%);cluster;Beklenen 7G Kar (%);Kazanma İhtimali (%);ML Güven Skoru
0,0077052248719169;0,4744185766749294;0,0329884705644628;-4,745163915778992;9;1,7488199546601897;52,0;0,9093863764232987
0,0173635469439192;0,4466964660638733;0,2133908521218158;45,952260995809205;7;0,7945675133248077;46,0;0,36550105612941153
0,0030110464324026;0,3200207968505901;-0,0287234553197856;6,580167197934266;4;0,4816654073375819;46,0;0,22156608737528768
0,0030532324168903;0,5236596195720638;0,0243478725434546;-4,7297332128352965;9;-0,8527850233065724;42,0;-0,3581697097887604
0,0058634731569509;0,6320338699984456;0,0357523407555479;1,6216236708335634;2;1,2927775641776917;57,99999999999999;0,7498109872230612
0,0023154536687494;0,4983851447690003;0,0178041263634302;-2,0979001741372687;9;1,2276089910991306;54,0;0,6629088551935306
0,0055805890376589;0,7004454111667753;0,0461197269368882;-3,6834922747175343;8;0,6263142194908439;42,0;0,2630519721861544
0,011433902037452;0,960875060926203;-0,0212198757078873;6,106869486074442;1;2,0597605397394547;68,0;1,4006371670228293
0,0050108896710318;0,5100778733816517;0,0355369149358258;18,380749399827344;9;0,6021408085902459;42,0;0,2528991396079033
0,0052178128220587;0,5062315002908557;-0,0685671195783655;-4,658900679117687;9;-0,7034095651541945;42,0;-0,29543201736476166
0,0008231078726049;0,2152301545503778;0,0077371305045031;28,72340796543184;3;1,3313633778257352;68,0;0,9053270969215
0,0026895683969917;0,2244743636421539;-0,0495962744880013;-2,956017714183353;4;-0,8602090938016802;48,0;-0,4129003650248065
0,0044969768186163;0,5237640524252524;0,0198948256837077;-2,825892543944868;9;1,8074278796121614;54,0;0,9760110549905673
0,0033825012702485;0,2333769858048729;0,0201963012210979;-4,549755828725325;3;2,4080748623190957;62,0;1,4930064146378395
0,0069363975661386;0,6703286942904889;0,0424182246152508;2,806424422453493;2;2,697471569696289;57,99999999999999;1,5645335104238476
0,003237815517396;0,2329868930414865;0,0578023765705993;-8,617427528031838;3;1,1291754557732938;50,0;0,5645877278866469
0,0133973897893062;0,7218551226853338;0,0244298618198077;12,294293002356952;1;3,7576506149047755;62,0;2,3297433812409607
0,0065749467965183;0,2664490743767049;0,0602834181615386;1,2345667202249964;6;2,9640029630979914;57,99999999999999;1,7191217185968348
0,0029034160207899;0,2112360025238291;-0,0266636872705598;-5,946787064113485;4;1,4098172818586343;44,0;0,6203196040177991
0,0028240903713335;0,2992494622548227;-0,0771876572995815;5,985042206703709;4;4,976346471125812;60,0;2,985807882675487
0,0038334585150753;0,3039924113821491;-0,0276507717925788;1,5976358808175686;4;0,571687766157844;46,0;0,26297637243260824
0,0078261464980206;0,7839785002535258;-0,0179132805151037;-9,177900835083143;8;2,609587404436846;64,0;1,6701359388395816
0,0045697302886297;0,3191533050458869;0,0241537798730257;4,246189579542447;3;4,717500334609757;40,0;1,8870001338439029
0,0015896364485011;0,2833028702204545;0,0037336576290986;2,9732142620771844;3;-0,44922492195941294;44,0;-0,1976589656621417
0,0037851570836913;0,4410718601149265;-0,0281088870579378;5,551211725510051;9;-0,6195494117605134;44,0;-0,2726017411746259
0,0190846442616376;0,8309135609532547;0,0450373089106374;-7,963801803178022;1;-2,4578801337866802;38,0;-0,9339944508389385
0,0152642970941953;0,6922874579251956;0,0589539094689978;-5,498284574277422;7;3,215076533061909;52,0;1,6718397971921928
0,0045265939388526;0,5349880690608413;-0,0170042490834373;-7,009768264766381;2;-0,7445093800980834;50,0;-0,3722546900490417
0,0205714209680029;0,7468242004363416;0,1099361566500166;-3,524584903476041;7;2,015574056191028;48,0;0,9674755469716934
0,004507555830033;0,5560192756686401;0,032776275144611;-6,244306316705583;2;0,7509956518993348;46,0;0,345457999873694
0,0104000587128984;0,4927597619018329;0,0642906496345653;-6,562501192092896;2;1,5755543667337284;48,0;0,7562660960321896
0,0084936286569218;0,6209747707427259;0,0463903264452172;-3,4420328836649543;2;-1,071481195764226;42,0;-0,45002210222097494
0,0046777192997762;0,4884669900695237;0,0340507156852215;7,114626166110581;9;-0,5819833625275815;44,0;-0,25607267951213586
0,0094761598254431;0,8017798442020609;0,033588868499504;10,801191508726967;8;2,4459399720440267;56,00000000000001;1,369726384344655
0,0053164046426271;0,5284126214567193;-0,0118638270602607;-9,090921801907554;2;-1,4828013491367071;40,0;-0,5931205396546829
0,007394870525026;0,6569600337458315;3,624619175704852e-05;-0,3672596893263226;2;-0,9150735569256051;42,0;-0,38433089390875413
0,0071756629524329;0,782160033017926;0,0069372271186579;1,96078431372549;8;0,15355178269386616;50,0;0,07677589134693308
0,0257106765434032;0,9065863198234508;0,0645999978131076;0,650931987331853;1;-0,4182156903618833;52,0;-0,21747215898817931
0,012436871637561;0,6979330600137528;0,0697221518167227;-9,701486559852432;7;-0,36102693136361425;44,0;-0,15885184979999026
0,004932600135607;0,3322922637648919;0,0683228422514827;2,420852730432806;6;0,6800467391851032;46,0;0,31282150002514747
0,0252674737412799;0,7867681348045531;0,1421196482582774;4,370371500651041;7;1,9704158632509206;48,0;0,9457996143604418
0,0040255141752408;0,2814235605780549;0,0530585858191446;-5,22031123686487;3;1,6953877143927178;54,0;0,9155093657720677
0,0121856729837416;0,7771860642038289;0,0438685880645054;-0,6188024684907333;1;0,11410758064275829;52,0;0,05933594193423431
0,0083560142000075;0,4034380035292734;0,0756389989233509;9,616718634715896;6;2,590999953112314;50,0;1,295499976556157
0,0195747232712746;0,7639776386162678;0,109228515758833;-3,329520004211058;7;1,320081866204501;54,0;0,7128442077504307
0,008321389801803;0,539603844761256;0,0207686796598458;0,266664293077257;2;3,732077895948677;48,0;1,7913973900553648
0,0062355572114652;0,7803157240408283;0,0250290079930058;1,785712547969574;8;2,0266966847336634;54,0;1,0944162097561783
0,0099380528078585;0,6767508623703921;0,0229619152339994;-30,68919453998437;2;0,10031057607949499;50,0;0,050155288039747496
0,043147795746069;0,9110464986022042;0,0009861447832967;39,63254593175853;5;0,8381226308643042;42,0;0,35201150496300776
0,0045881978081247;0,5526764961581372;0,0353660975116778;-4,539867656950626;2;0,7018469067217218;46,0;0,322849577091992
0,0031564663410923;0,4039259705571886;0,0108044194018679;-4,003234085901801;9;3,876717205552123;66,0;2,5586333556644014
0,0099856697472801;0,6985642176576553;-0,0243920101886277;-13,5619204652061;8;-3,035252154529469;38,0;-1,1533958187211983
0,0040083645456182;0,4697994505654812;0,02421401629867;-1,196165453374621;9;2,024353108747731;64,0;1,2955859895985478
0,0052193824710142;0,6008326476645169;0,043273882561964;27,76119312341048;2;2,6636770070547082;62,0;1,651479744373919
0,0067625874053019;0,8832807194237906;0,0245717610249194;2,5867057152461683;8;1,7089028891911087;57,99999999999999;0,991163675730843
0,0088342152106663;0,4775374591255638;0,0377627349959748;1,972158683885172;9;-0,024905717247521438;44,0;-0,010958515588909434
0,0130890241686336;0,7468915193371828;0,0633271824569517;-2,1168500517979987;7;0,9528208853295587;56,00000000000001;0,5335796957845529
0,0108890954349997;0,7568275185022112;0,0020210250500125;-7,300737644392548;8;-0,24865469935926002;60,0;-0,149192819615556
0,0073276031923434;0,8626928044648494;-0,0082104511956746;-2,876004790718451;8;-0,27220190120750365;44,0;-0,1197688365313016
0,0083259865085946;0,8614459969799262;0,0343580388091357;3,319499716767767;8;-0,5259179806619035;48,0;-0,25244063071771367
0,0060052955427491;0,3117631490276796;0,0700462947688782;0,1332388564358291;6;2,785126460742948;56,00000000000001;1,559670818016051
0,008751781649211;0,5000946937692115;-0,1698618967940423;43,926945236536056;0;1,6673609728704148;42,0;0,7002916086055742
0,0056466873522564;0,6135157428655397;-0,0054531340751376;11,084715418852724;2;-1,9687646080251813;32,0;-0,630004674568058
0,0138469594298269;0,6991596310261576;0,0459227827309645;-4,890825111536169;7;0,6538266353446147;52,0;0,33998985037919965
0,0096436210332401;0,6089678253662095;0,1250005873350954;-13,79310344827586;7;0,7200148015792003;56,00000000000001;0,4032082888843522
0,0064687087432652;0,57047316019276;0,0454590192841159;0,9638544803331104;2;1,0780403960983507;57,99999999999999;0,6252634297370433
0,0094319211204116;0,6019241222079972;0,0400386932303552;-1,2727301897146053;2;-0,32340160959643016;50,0;-0,16170080479821508
0,0211298849635885;0,9291410321218628;0,0460092383649772;4,069759504592567;1;0,09614881978877488;50,0;0,04807440989438744
0,0027026024368569;0,205176416158431;0,0715601168208202;-3,0167132099634664;6;0,27702592595682485;56,00000000000001;0,15513451853582194
0,0013626039486044;0,3807916890517381;0,0115138236608642;8,03418933835804;9;0,4382343536081929;44,0;0,19282311558760487
0,0052688155416216;0,4738050285515819;0,0132412735623164;6,563709726935234;9;3,132634841868537;52,0;1,6289701177716394
0,0240046349179607;0,881356898072827;-0,0012358515445992;-19,269615884138723;1;-0,03477435741647901;48,0;-0,016691691559909926
0,0016221254212075;0,2012951409574262;-0,0040575281692475;-9,865472050607176;3;2,319609557955053;54,0;1,2525891612957287
0,0109511785873257;0,7064286248501882;0,0673041683096513;-4,758359841816272;7;2,189755788794337;56,00000000000001;1,2262632417248287
0,0016128948220841;0,4015457215897234;0,0184400033522732;0,0;9;1,2021166729267458;52,0;0,6251006699219078
0,0043590542150911;0,5534290080882772;0,0280927579789949;21,85214544861694;2;2,0780547598745422;57,99999999999999;1,2052717607272345
0,0148803095052923;0,7271040219875693;-0,0213313199245634;11,7977456854275;1;0,22082239005465076;54,0;0,11924409062951143
0,0065089446658897;0,7756537146744962;-0,017364967645441;5,732510066946851;8;-2,3392514409339435;36,0;-0,8421305187362197
0,0070142925258428;0,7234911194520723;0,060492770329915;-12,333070124649536;8;0,696950573512979;57,99999999999999;0,40423133263752775
0,0049102659831448;0,5689328615449765;-0,0023641401921851;46,341457268607016;2;0,4355082869657491;48,0;0,20904397774355957
0,0126760265015271;0,6819935786851208;0,0672139315713868;-1,3785821947898438;7;0,16724727163734385;46,0;0,07693374495317817
0,0030952344657387;0,2177184538669634;0,0396557047939642;-5,606812916465763;3;-0,5221815293879841;44,0;-0,229759872930713
0,0111131446683606;0,6784089426543918;0,038878621449966;-8,396305733096103;2;4,407504367679553;60,0;2,6445026206077316
0,00389155932085;0,2224332669258948;0,0430920621324943;-7,847079559693994;3;-0,45151045026350006;42,0;-0,18963438911067002
0,0043558131356603;0,3582155814341204;0,0585426531071507;-0,5551125831090131;6;0,1609899452151319;52,0;0,0837147715118686
0,0048478810282251;0,5786367650555632;0,0495005681210401;-5,035966472172563;2;1,9137081291990663;57,99999999999999;1,1099507149354584
0,0072747199276719;0,4692170311691758;0,0509438701484464;-3,807947359703692;9;1,1095542368854698;46,0;0,5103949489673162
0,0026056819085539;0,4328055139881815;0,0372386190304343;-6,697108762924047;9;0,5091131651282257;46,0;0,23419205595898382
0,0267022357856849;0,8276025287390029;-0,0163434046932528;-1,7391355811223863;1;2,5860919494973733;60,0;1,551655169698424
0,0090759909933872;0,8095591451323436;0,0474397455636277;4,265406194763222;8;2,476485322673329;62,0;1,5354209000574641
0,0058776923833601;0,4207502249781638;0,0170131289178175;16,666664459087173;9;0,7821737702834932;46,0;0,3597999343304069
0,0043461840247608;0,8690139995407542;-0,0028179805340181;3,479471120389701;8;0,4533446580171458;50,0;0,2266723290085729
0,0041719356537096;0,5075062349441788;-0,0417930705296329;-13,768115942028986;9;-0,14526416133209935;46,0;-0,0668215142127657
0,0061397312235587;0,8674451644164364;0,0007153073161121;-3,977278151875367;8;0,24041603759273983;56,00000000000001;0,13463298105193433
0,0260123097243592;0,9212717881092128;-0,0679780600311058;5,508474576271186;1;-1,78463480976419;46,0;-0,8209320124915275
0,0092926687311117;0,4345334714101038;0,0571805938897053;1,5883373774019018;9;1,0365949622744357;48,0;0,4975655818917291
0,0084426300387174;0,4225799139193576;0,1050199679874159;7,058818391570187;6;1,2594352041466634;57,99999999999999;0,7304724184050647
0,0087693329265588;0,6763548393235903;-0,0220117906865575;9,581398187681684;2;3,131518756776144;52,0;1,628389753523595
0,0020400202592927;0,4756843370840826;0,0169580590165421;1,3888905761403008;9;2,0293513624689434;56,00000000000001;1,1364367629826084
0,0002426259206922;0,3064954094727748;0,0014038163166756;0,0;3;1,1368739367436087;50,0;0,5684369683718044
0,0084495633750267;0,6566694155113667;0,0600898635958379;-6,598579961661242;2;3,6683069753771975;56,00000000000001;2,0542519062112308
0,0026055627144515;0,2466546755387128;0,0202050992235465;-4,170803179541633;3;0,38269237447094717;44,0;0,16838464476721676
0,0125637001910651;0,6137787854904536;0,0884113196026399;1,0869531415134903;7;1,4321700628556548;57,99999999999999;0,8306586364562798
0,0400246267556411;0,7985684280330454;0,0836666785547322;67,32541979855161;5;14,438103705059104;68,0;9,817910519440192
0,005528540259663;0,2722390535156983;0,0649466690752633;1,342280590503612;6;1,7756575199388493;48,0;0,8523156095706477
0,006849981683664;0,7619786355267943;0,0134700601298198;-4,405946848427543;8;-1,249292805553737;46,0;-0,574674690554719
0,0190931564736418;0,6919290866562983;0,1628170971842742;-7,821227085842946;7;1,29978363773274;48,0;0,6238961461117152
0,0207725267942729;0,7352402820027505;0,0316528379763554;61,47940802950435;7;6,274679174594077;56,00000000000001;3,5138203377726835
0,0073239046833667;0,5341963717134813;-0,0215721134215396;-3,1363988769709827;2;3,102714546838501;56,00000000000001;1,7375201462295606
0,0476081475273802;0,8188835875672615;0,2680558130823457;40,46242774566474;5;15,33877000674782;66,0;10,123588204453561
0,0038659955098609;0,454010165105519;-0,0127644450441736;-0,9433962264150944;9;2,445406055540398;52,0;1,271611148881007
0,0081752254507227;0,8279373152566066;0,0284616470393094;16,18900077459334;8;2,143156806586667;50,0;1,0715784032933335
0,0045908151596456;0,3115027666078773;0,0033116867629528;-3,478959251177375;3;6,6099001824785795;48,0;3,172752087589718
0,0090878721333639;0,7923980262625334;-0,0138138133978313;-0,0634405858195529;8;-1,7457268400904749;40,0;-0,69829073603619
0,0022820516398736;0,3582497295429058;0,0319651727793126;13,57195910166581;3;0,28812862746472245;57,99999999999999;0,167114603929539
0,0077138565858467;0,6066708468872152;0,0455744900117167;-14,40329267135477;2;0,33843121617425515;48,0;0,16244698376364247
0,0066757395437447;0,3949083033019657;0,0401022438144333;-5,62795558544137;9;1,3407557338779441;50,0;0,6703778669389721
0,0114386210449857;0,2821984202850363;0,1274044249325023;40,61740394654673;6;4,025531000728691;56,00000000000001;2,254297360408067
0,0032695435058147;0,3455283776262167;-0,0257695913926869;4,151289694933315;4;-1,8983921686412768;40,0;-0,7593568674565108
0,0019827935981396;0,3561386041409133;0,0241229176833059;-5,442179684239737;3;1,1232522716323348;52,0;0,5840911812488141
0,0042003316496043;0,4235697530726037;0,0571103732224729;4,895100426674218;9;2,1360285604341254;57,99999999999999;1,2388965650517927
0,0016596797029017;0,3276596563166977;0,0203349436367445;-3,521123508970877;3;0,7240626837700606;48,0;0,34755008820962907
0,0040982180860625;0,4674777338347263;0,0590602979226071;-3,356646779778664;9;-0,20309056129308062;54,0;-0,10966890309826353
0,0124420038049426;0,979393314198947;-0,0191772149821659;0,832635814367094;1;0,6165123838254355;57,99999999999999;0,35757718261875254
0,0041264045576204;0,3918187107906812;0,0369293548739129;19,16300087356492;9;2,0735277088188195;60,0;1,2441166252912916
0,0071587313946095;0,5719548551728537;-0,0878342186314751;-8,903024090570735;2;1,2924917686328206;60,0;0,7754950611796924
0,0044850158641148;0,2852160361394679;-0,1467460201126886;-12,584850855570275;4;6,2508935471662275;52,0;3,2504646445264385
0,0030330759869558;0,2828020587281102;0,013094293693472;2,826592333018595;3;2,8209778170608053;66,0;1,8618453592601316
0,0043775693115021;0,5003719271103042;0,0325726762652512;-1,5697144736061164;9;0,8010609408512035;52,0;0,4165516892426258
0,0065306570502671;0,6177958460062509;0,0425104698934755;2,8653293876176025;2;3,058242516078926;68,0;2,07960491093367
0,0135239653845647;0,7274719078795003;0,020323004849063;10,476194109235491;1;4,13910907623467;52,0;2,152336719642028
0,0058814889392026;0,2129208568763461;0,0772827305379175;3,797464629737088;6;2,016309945418503;52,0;1,0484811716176217
0,0038829229987758;0,3629897578269784;-0,0035855239421849;-4,754354276957858;9;-0,5941779439237291;42,0;-0,24955473644796622
0,0040534934363603;0,3762051609455006;-0,0705178831665576;4,679808903979924;4;2,6691401998677353;57,99999999999999;1,5481013159232864
0,0051689052775847;0,3779141219449929;-0,0776866173919141;-5,138123124725951;4;1,9344903517256964;54,0;1,0446247899318761
